-0.153,-0.099,-0.099
-0.145,-0.091,-0.091
-0.137,-0.083,-0.083
-0.129,-0.075,-0.075
-0.121,-0.067,-0.067
-0.114,-0.06,-0.06
-0.107,-0.054,-0.054
-0.1,-0.048,-0.048
-0.095,-0.043,-0.043
-0.089,-0.039,-0.039
-0.084,-0.035,-0.035
-0.08,-0.032,-0.032
-0.077,-0.03,-0.03
-0.074,-0.029,-0.029
-0.071,-0.028,-0.028
-0.07,-0.028,-0.028
-0.069,-0.029,-0.029
-0.068,-0.03,-0.03
-0.068,-0.031,-0.031
-0.068,-0.034,-0.034
-0.069,-0.036,-0.036
-0.07,-0.039,-0.039
-0.071,-0.042,-0.042
-0.072,-0.045,-0.045
-0.074,-0.048,-0.048
-0.075,-0.051,-0.051
-0.077,-0.054,-0.054
-0.078,-0.057,-0.057
-0.08,-0.059,-0.059
-0.081,-0.061,-0.061
-0.082,-0.063,-0.063
-0.083,-0.065,-0.065
-0.084,-0.066,-0.066
-0.085,-0.067,-0.067
-0.085,-0.067,-0.067
-0.085,-0.067,-0.067
-0.084,-0.067,-0.067
-0.084,-0.066,-0.066
-0.083,-0.065,-0.065
-0.082,-0.064,-0.064
-0.08,-0.062,-0.062
-0.078,-0.06,-0.06
-0.076,-0.058,-0.058
-0.074,-0.055,-0.055
-0.072,-0.053,-0.053
-0.07,-0.05,-0.05
-0.067,-0.047,-0.047
-0.065,-0.044,-0.044
-0.062,-0.042,-0.042
-0.059,-0.039,-0.039
-0.057,-0.037,-0.037
-0.054,-0.034,-0.034
-0.052,-0.032,-0.032
-0.049,-0.03,-0.03
-0.047,-0.029,-0.029
-0.045,-0.027,-0.027
-0.043,-0.026,-0.026
-0.042,-0.025,-0.025
-0.04,-0.024,-0.024
-0.039,-0.024,-0.024
-0.038,-0.023,-0.023
-0.037,-0.023,-0.023
-0.037,-0.023,-0.023
-0.036,-0.024,-0.024
-0.036,-0.024,-0.024
-0.036,-0.025,-0.025
-0.036,-0.026,-0.026
-0.036,-0.027,-0.027
-0.037,-0.027,-0.027
-0.037,-0.028,-0.028
-0.038,-0.029,-0.029
-0.038,-0.03,-0.03
-0.039,-0.031,-0.031
-0.04,-0.032,-0.032
-0.04,-0.033,-0.033
-0.041,-0.033,-0.033
-0.042,-0.034,-0.034
-0.042,-0.034,-0.034
-0.042,-0.034,-0.034
-0.043,-0.034,-0.034
-0.043,-0.034,-0.034
-0.043,-0.034,-0.034
-0.042,-0.034,-0.034
-0.042,-0.033,-0.033
-0.041,-0.033,-0.033
-0.041,-0.032,-0.032
-0.04,-0.032,-0.032
-0.039,-0.031,-0.031
-0.038,-0.03,-0.03
-0.036,-0.03,-0.03
-0.035,-0.029,-0.029
-0.033,-0.028,-0.028
-0.032,-0.028,-0.028
-0.03,-0.027,-0.027
-0.029,-0.026,-0.026
-0.027,-0.026,-0.026
-0.025,-0.026,-0.026
-0.023,-0.026,-0.026
-0.022,-0.026,-0.026
-0.02,-0.026,-0.026
-0.018,-0.026,-0.026
-0.017,-0.026,-0.026
-0.016,-0.027,-0.027
-0.014,-0.027,-0.027
-0.013,-0.028,-0.028
-0.012,-0.029,-0.029
-0.011,-0.03,-0.03
-0.011,-0.03,-0.03
-0.01,-0.031,-0.031
-0.01,-0.032,-0.032
-0.009,-0.033,-0.033
-0.009,-0.034,-0.034
-0.009,-0.035,-0.035
-0.009,-0.036,-0.036
-0.009,-0.036,-0.036
-0.009,-0.037,-0.037
-0.009,-0.038,-0.038
-0.009,-0.038,-0.038
-0.009,-0.038,-0.038
-0.009,-0.039,-0.039
-0.009,-0.039,-0.039
-0.009,-0.039,-0.039
-0.009,-0.039,-0.039
-0.009,-0.039,-0.039
-0.009,-0.038,-0.038
-0.009,-0.038,-0.038
-0.008,-0.038,-0.038
-0.008,-0.037,-0.037
-0.007,-0.037,-0.037
-0.006,-0.036,-0.036
-0.005,-0.035,-0.035
-0.004,-0.035,-0.035
-0.003,-0.034,-0.034
-0.001,-0.033,-0.033
0,-0.032,-0.032
0.002,-0.032,-0.032
0.004,-0.031,-0.031
0.006,-0.031,-0.031
0.007,-0.03,-0.03
0.009,-0.029,-0.029
0.011,-0.029,-0.029
0.013,-0.029,-0.029
0.015,-0.028,-0.028
0.017,-0.028,-0.028
0.019,-0.028,-0.028
0.021,-0.028,-0.028
0.022,-0.028,-0.028
0.024,-0.028,-0.028
0.026,-0.028,-0.028
0.027,-0.028,-0.028
0.028,-0.028,-0.028
0.029,-0.028,-0.028
0.031,-0.028,-0.028
0.031,-0.029,-0.029
0.032,-0.029,-0.029
0.033,-0.029,-0.029
0.034,-0.029,-0.029
0.034,-0.03,-0.03
0.035,-0.03,-0.03
0.035,-0.03,-0.03
0.035,-0.03,-0.03
0.035,-0.031,-0.031
0.036,-0.031,-0.031
0.036,-0.031,-0.031
0.036,-0.031,-0.031
0.036,-0.031,-0.031
0.037,-0.031,-0.031
0.037,-0.031,-0.031
0.037,-0.031,-0.031
0.037,-0.03,-0.03
0.038,-0.03,-0.03
0.038,-0.03,-0.03
0.039,-0.03,-0.03
0.039,-0.03,-0.03
0.04,-0.029,-0.029
0.041,-0.029,-0.029
0.041,-0.029,-0.029
0.042,-0.028,-0.028
0.043,-0.028,-0.028
0.044,-0.028,-0.028
0.045,-0.028,-0.028
0.046,-0.028,-0.028
0.047,-0.027,-0.027
0.047,-0.027,-0.027
0.048,-0.027,-0.027
0.049,-0.027,-0.027
0.05,-0.027,-0.027
0.051,-0.027,-0.027
0.051,-0.027,-0.027
0.052,-0.027,-0.027
0.053,-0.027,-0.027
0.053,-0.027,-0.027
0.054,-0.028,-0.028
0.054,-0.028,-0.028
0.054,-0.028,-0.028
0.054,-0.028,-0.028
0.055,-0.028,-0.028
0.055,-0.028,-0.028
0.055,-0.029,-0.029
0.055,-0.029,-0.029
0.055,-0.029,-0.029
0.055,-0.029,-0.029
0.054,-0.029,-0.029
0.054,-0.029,-0.029
0.054,-0.029,-0.029
0.054,-0.028,-0.028
0.054,-0.028,-0.028
0.053,-0.028,-0.028
0.053,-0.028,-0.028
0.053,-0.027,-0.027
0.053,-0.027,-0.027
0.053,-0.026,-0.026
0.053,-0.026,-0.026
0.052,-0.025,-0.025
0.052,-0.024,-0.024
0.052,-0.024,-0.024
0.052,-0.023,-0.023
0.052,-0.023,-0.023
0.052,-0.022,-0.022
0.052,-0.021,-0.021
0.051,-0.021,-0.021
0.051,-0.02,-0.02
0.051,-0.02,-0.02
0.051,-0.019,-0.019
0.051,-0.019,-0.019
0.05,-0.019,-0.019
0.05,-0.019,-0.019
0.05,-0.018,-0.018
0.049,-0.018,-0.018
0.049,-0.018,-0.018
0.049,-0.018,-0.018
0.048,-0.019,-0.019
0.048,-0.019,-0.019
0.047,-0.019,-0.019
0.047,-0.019,-0.019
0.046,-0.02,-0.02
0.046,-0.02,-0.02
0.045,-0.02,-0.02
0.045,-0.021,-0.021
0.044,-0.021,-0.021
0.044,-0.021,-0.021
0.043,-0.022,-0.022
0.043,-0.022,-0.022
0.043,-0.022,-0.022
0.042,-0.022,-0.022
0.042,-0.022,-0.022
0.042,-0.022,-0.022
0.042,-0.022,-0.022
0.041,-0.022,-0.022
0.041,-0.021,-0.021
0.041,-0.021,-0.021
0.041,-0.021,-0.021
0.041,-0.02,-0.02
0.041,-0.02,-0.02
0.041,-0.019,-0.019
0.041,-0.018,-0.018
0.041,-0.018,-0.018
0.04,-0.017,-0.017
0.04,-0.017,-0.017
0.04,-0.016,-0.016
0.04,-0.016,-0.016
0.039,-0.015,-0.015
0.039,-0.015,-0.015
0.038,-0.015,-0.015
0.038,-0.014,-0.014
0.037,-0.014,-0.014
0.036,-0.014,-0.014
0.036,-0.014,-0.014
0.035,-0.014,-0.014
0.034,-0.014,-0.014
0.033,-0.015,-0.015
0.032,-0.015,-0.015
0.031,-0.015,-0.015
0.03,-0.015,-0.015
0.029,-0.016,-0.016
0.028,-0.016,-0.016
0.027,-0.017,-0.017
0.026,-0.017,-0.017
0.025,-0.018,-0.018
0.024,-0.018,-0.018
0.023,-0.019,-0.019
0.022,-0.019,-0.019
0.021,-0.02,-0.02
0.02,-0.02,-0.02
0.019,-0.02,-0.02
0.019,-0.021,-0.021
0.018,-0.021,-0.021
0.018,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.021,-0.021
0.017,-0.02,-0.02
0.017,-0.02,-0.02
0.017,-0.02,-0.02
0.018,-0.02,-0.02
0.018,-0.019,-0.019
0.018,-0.019,-0.019
0.018,-0.018,-0.018
0.018,-0.018,-0.018
0.019,-0.017,-0.017
0.019,-0.017,-0.017
0.019,-0.017,-0.017
0.019,-0.016,-0.016
0.019,-0.016,-0.016
0.019,-0.015,-0.015
0.019,-0.015,-0.015
0.019,-0.014,-0.014
0.019,-0.014,-0.014
0.019,-0.013,-0.013
0.019,-0.013,-0.013
0.019,-0.012,-0.012
0.019,-0.012,-0.012
0.019,-0.012,-0.012
0.019,-0.011,-0.011
0.018,-0.011,-0.011
0.018,-0.01,-0.01
0.018,-0.01,-0.01
0.018,-0.01,-0.01
0.018,-0.009,-0.009
0.019,-0.009,-0.009
0.019,-0.009,-0.009
0.019,-0.008,-0.008
0.019,-0.008,-0.008
0.019,-0.008,-0.008
0.02,-0.007,-0.007
0.02,-0.007,-0.007
0.021,-0.007,-0.007
0.021,-0.007,-0.007
0.022,-0.007,-0.007
0.022,-0.006,-0.006
0.023,-0.006,-0.006
0.023,-0.006,-0.006
0.024,-0.006,-0.006
0.024,-0.006,-0.006
0.025,-0.006,-0.006
0.025,-0.006,-0.006
0.026,-0.006,-0.006
0.026,-0.006,-0.006
0.027,-0.006,-0.006
0.027,-0.006,-0.006
0.027,-0.006,-0.006
0.027,-0.006,-0.006
0.027,-0.007,-0.007
0.027,-0.007,-0.007
0.027,-0.007,-0.007
0.027,-0.007,-0.007
0.027,-0.008,-0.008
0.027,-0.008,-0.008
0.027,-0.008,-0.008
0.026,-0.009,-0.009
0.026,-0.009,-0.009
0.026,-0.009,-0.009
0.025,-0.01,-0.01
0.025,-0.01,-0.01
0.024,-0.01,-0.01
0.024,-0.01,-0.01
0.024,-0.011,-0.011
0.023,-0.011,-0.011
0.023,-0.011,-0.011
0.023,-0.011,-0.011
0.023,-0.012,-0.012
0.022,-0.012,-0.012
0.022,-0.012,-0.012
0.023,-0.012,-0.012
0.023,-0.012,-0.012
0.023,-0.012,-0.012
0.023,-0.012,-0.012
0.024,-0.012,-0.012
0.024,-0.012,-0.012
0.024,-0.012,-0.012
0.025,-0.012,-0.012
0.026,-0.012,-0.012
0.026,-0.012,-0.012
0.027,-0.012,-0.012
0.027,-0.012,-0.012
0.028,-0.011,-0.011
0.029,-0.011,-0.011
0.029,-0.011,-0.011
0.03,-0.01,-0.01
0.03,-0.01,-0.01
0.031,-0.009,-0.009
0.031,-0.009,-0.009
0.031,-0.008,-0.008
0.032,-0.008,-0.008
0.032,-0.007,-0.007
0.032,-0.007,-0.007
0.032,-0.006,-0.006
0.032,-0.006,-0.006
0.031,-0.005,-0.005
0.031,-0.005,-0.005
0.031,-0.004,-0.004
0.03,-0.004,-0.004
0.03,-0.003,-0.003
0.03,-0.002,-0.002
0.029,-0.002,-0.002
0.029,-0.001,-0.001
0.028,-0.001,-0.001
0.027,0,0
0.027,0,0
0.026,0.001,0.001
0.026,0.002,0.002
0.026,0.002,0.002
0.025,0.003,0.003
0.025,0.004,0.004
0.025,0.004,0.004
0.025,0.005,0.005
0.024,0.006,0.006
0.024,0.006,0.006
0.024,0.007,0.007
0.025,0.008,0.008
0.025,0.008,0.008
0.025,0.009,0.009
0.025,0.01,0.01
0.025,0.011,0.011
0.026,0.011,0.011
0.026,0.012,0.012
0.027,0.013,0.013
0.027,0.013,0.013
0.028,0.014,0.014
0.028,0.014,0.014
0.029,0.015,0.015
0.029,0.015,0.015
0.03,0.016,0.016
0.03,0.016,0.016
0.031,0.017,0.017
0.032,0.017,0.017
0.032,0.018,0.018
0.033,0.018,0.018
0.033,0.018,0.018
0.034,0.019,0.019
0.034,0.019,0.019
0.035,0.019,0.019
0.035,0.02,0.02
0.035,0.02,0.02
0.036,0.02,0.02
0.036,0.02,0.02
0.036,0.021,0.021
0.037,0.021,0.021
0.037,0.021,0.021
0.037,0.022,0.022
0.038,0.022,0.022
0.038,0.022,0.022
0.038,0.023,0.023
0.039,0.023,0.023
0.039,0.023,0.023
0.039,0.024,0.024
0.04,0.024,0.024
0.04,0.025,0.025
0.041,0.026,0.026
0.042,0.026,0.026
0.042,0.027,0.027
0.043,0.028,0.028
0.044,0.029,0.029
0.045,0.029,0.029
0.045,0.03,0.03
0.046,0.031,0.031
0.047,0.032,0.032
0.048,0.033,0.033
0.049,0.034,0.034
0.05,0.035,0.035
0.051,0.036,0.036
0.052,0.037,0.037
0.053,0.038,0.038
0.054,0.039,0.039
0.055,0.04,0.04
0.056,0.041,0.041
0.057,0.042,0.042
0.058,0.043,0.043
0.059,0.045,0.045
0.059,0.046,0.046
0.06,0.047,0.047
0.061,0.048,0.048
0.062,0.049,0.049
0.062,0.05,0.05
0.063,0.051,0.051
0.064,0.052,0.052
0.064,0.053,0.053
0.065,0.054,0.054
0.066,0.055,0.055
0.066,0.055,0.055
0.067,0.056,0.056
0.067,0.057,0.057
0.068,0.058,0.058
0.069,0.059,0.059
0.069,0.06,0.06
0.07,0.061,0.061
0.07,0.062,0.062
0.071,0.063,0.063
0.072,0.064,0.064
0.072,0.064,0.064
0.073,0.065,0.065
0.074,0.066,0.066
0.075,0.067,0.067
0.076,0.068,0.068
0.076,0.069,0.069
0.077,0.07,0.07
0.078,0.071,0.071
0.079,0.071,0.071
0.08,0.072,0.072
0.081,0.073,0.073
0.082,0.074,0.074
0.083,0.075,0.075
0.084,0.075,0.075
0.085,0.076,0.076
0.086,0.077,0.077
0.087,0.078,0.078
0.088,0.078,0.078
0.088,0.079,0.079
0.089,0.08,0.08
0.09,0.081,0.081
0.091,0.081,0.081
0.092,0.082,0.082
0.093,0.083,0.083
0.094,0.083,0.083
0.094,0.084,0.084
0.095,0.084,0.084
0.096,0.085,0.085
0.096,0.086,0.086
0.097,0.086,0.086
0.098,0.087,0.087
0.098,0.087,0.087
0.099,0.088,0.088
0.099,0.088,0.088
0.1,0.089,0.089
0.1,0.089,0.089
0.101,0.089,0.089
0.101,0.09,0.09
0.102,0.09,0.09
0.102,0.091,0.091
0.103,0.091,0.091
0.103,0.091,0.091
0.104,0.092,0.092
0.104,0.092,0.092
0.105,0.093,0.093
0.105,0.093,0.093
0.106,0.093,0.093
0.107,0.094,0.094
0.107,0.094,0.094
0.108,0.094,0.094
0.108,0.095,0.095
0.109,0.095,0.095
0.11,0.095,0.095
0.11,0.095,0.095
0.111,0.096,0.096
0.111,0.096,0.096
0.112,0.096,0.096
0.113,0.097,0.097
0.113,0.097,0.097
0.114,0.097,0.097
0.114,0.098,0.098
0.115,0.098,0.098
0.115,0.099,0.099
0.116,0.099,0.099
0.116,0.1,0.1
0.117,0.1,0.1
0.117,0.1,0.1
0.118,0.101,0.101
0.118,0.102,0.102
0.118,0.102,0.102
0.119,0.103,0.103
0.119,0.103,0.103
0.119,0.104,0.104
0.12,0.104,0.104
0.12,0.105,0.105
0.12,0.106,0.106
0.12,0.106,0.106
0.12,0.107,0.107
0.12,0.108,0.108
0.12,0.108,0.108
0.121,0.109,0.109
0.121,0.11,0.11
0.121,0.11,0.11
0.121,0.111,0.111
0.121,0.111,0.111
0.121,0.112,0.112
0.121,0.112,0.112
0.121,0.112,0.112
0.12,0.113,0.113
0.12,0.113,0.113
0.12,0.113,0.113
0.12,0.113,0.113
0.12,0.113,0.113
0.119,0.113,0.113
0.119,0.113,0.113
0.118,0.113,0.113
0.118,0.113,0.113
0.117,0.113,0.113
0.117,0.112,0.112
0.116,0.112,0.112
0.115,0.112,0.112
0.114,0.111,0.111
0.113,0.111,0.111
0.112,0.111,0.111
0.111,0.11,0.11
0.11,0.11,0.11
0.109,0.109,0.109
0.107,0.109,0.109
0.106,0.108,0.108
0.105,0.108,0.108
0.103,0.108,0.108
0.102,0.107,0.107
0.1,0.107,0.107
0.098,0.106,0.106
0.097,0.106,0.106
0.095,0.106,0.106
0.094,0.105,0.105
0.092,0.105,0.105
0.09,0.105,0.105
0.089,0.105,0.105
0.087,0.104,0.104
0.086,0.104,0.104
0.085,0.104,0.104
0.083,0.103,0.103
0.082,0.103,0.103
0.081,0.102,0.102
0.08,0.102,0.102
0.078,0.101,0.101
0.077,0.101,0.101
0.076,0.1,0.1
0.075,0.099,0.099
0.074,0.099,0.099
0.074,0.098,0.098
0.073,0.097,0.097
0.072,0.096,0.096
0.071,0.095,0.095
0.07,0.094,0.094
0.069,0.093,0.093
0.068,0.091,0.091
0.067,0.09,0.09
0.066,0.089,0.089
0.065,0.087,0.087
0.064,0.086,0.086
0.062,0.084,0.084
0.061,0.083,0.083
0.06,0.081,0.081
0.058,0.08,0.08
0.056,0.078,0.078
0.055,0.077,0.077
0.053,0.075,0.075
0.051,0.074,0.074
0.049,0.073,0.073
0.047,0.071,0.071
0.045,0.07,0.07
0.043,0.069,0.069
0.041,0.068,0.068
0.039,0.067,0.067
0.037,0.066,0.066
0.034,0.065,0.065
0.032,0.064,0.064
0.03,0.063,0.063
0.028,0.062,0.062
0.026,0.061,0.061
0.023,0.06,0.06
0.021,0.06,0.06
0.019,0.059,0.059
0.017,0.058,0.058
0.015,0.057,0.057
0.013,0.056,0.056
0.011,0.055,0.055
0.009,0.054,0.054
0.007,0.053,0.053
0.005,0.052,0.052
0.003,0.05,0.05
0.001,0.049,0.049
-0.001,0.048,0.048
-0.003,0.046,0.046
-0.004,0.045,0.045
-0.006,0.043,0.043
-0.008,0.041,0.041
-0.009,0.039,0.039
-0.011,0.038,0.038
-0.012,0.036,0.036
-0.014,0.034,0.034
-0.015,0.032,0.032
-0.017,0.03,0.03
-0.018,0.028,0.028
-0.019,0.026,0.026
-0.021,0.024,0.024
-0.022,0.022,0.022
-0.024,0.021,0.021
-0.025,0.019,0.019
-0.026,0.017,0.017
-0.028,0.015,0.015
-0.029,0.014,0.014
-0.031,0.012,0.012
-0.032,0.011,0.011
-0.033,0.01,0.01
-0.035,0.009,0.009
-0.037,0.007,0.007
-0.038,0.006,0.006
-0.04,0.006,0.006
-0.041,0.005,0.005
-0.043,0.004,0.004
-0.044,0.003,0.003
-0.046,0.002,0.002
-0.047,0.002,0.002
-0.049,0.001,0.001
-0.05,0.001,0.001
-0.052,0,0
-0.053,-0.001,-0.001
-0.055,-0.001,-0.001
-0.056,-0.002,-0.002
-0.057,-0.003,-0.003
-0.059,-0.004,-0.004
-0.06,-0.005,-0.005
-0.061,-0.006,-0.006
-0.062,-0.007,-0.007
-0.063,-0.008,-0.008
-0.065,-0.009,-0.009
-0.066,-0.01,-0.01
-0.066,-0.012,-0.012
-0.067,-0.013,-0.013
-0.068,-0.015,-0.015
-0.069,-0.016,-0.016
-0.07,-0.018,-0.018
-0.07,-0.019,-0.019
-0.071,-0.021,-0.021
-0.071,-0.023,-0.023
-0.072,-0.025,-0.025
-0.072,-0.026,-0.026
-0.073,-0.028,-0.028
-0.073,-0.03,-0.03
-0.073,-0.031,-0.031
-0.073,-0.033,-0.033
-0.074,-0.034,-0.034
-0.074,-0.036,-0.036
-0.074,-0.037,-0.037
-0.074,-0.038,-0.038
-0.074,-0.039,-0.039
-0.074,-0.04,-0.04
-0.074,-0.041,-0.041
-0.074,-0.041,-0.041
-0.073,-0.042,-0.042
-0.073,-0.042,-0.042
-0.073,-0.042,-0.042
-0.073,-0.042,-0.042
-0.073,-0.042,-0.042
-0.073,-0.042,-0.042
-0.073,-0.041,-0.041
-0.073,-0.041,-0.041
-0.073,-0.041,-0.041
-0.073,-0.04,-0.04
-0.073,-0.04,-0.04
-0.073,-0.039,-0.039
-0.073,-0.039,-0.039
-0.073,-0.038,-0.038
-0.074,-0.038,-0.038
-0.074,-0.038,-0.038
-0.074,-0.037,-0.037
-0.075,-0.037,-0.037
-0.075,-0.037,-0.037
-0.076,-0.037,-0.037
-0.076,-0.037,-0.037
-0.077,-0.037,-0.037
-0.077,-0.037,-0.037
-0.078,-0.038,-0.038
-0.079,-0.038,-0.038
-0.079,-0.039,-0.039
-0.08,-0.039,-0.039
-0.081,-0.04,-0.04
-0.081,-0.04,-0.04
-0.082,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.042,-0.042
-0.084,-0.042,-0.042
-0.084,-0.043,-0.043
-0.085,-0.043,-0.043
-0.085,-0.044,-0.044
-0.086,-0.044,-0.044
-0.086,-0.045,-0.045
-0.086,-0.045,-0.045
-0.087,-0.045,-0.045
-0.087,-0.045,-0.045
-0.087,-0.045,-0.045
-0.087,-0.045,-0.045
-0.087,-0.045,-0.045
-0.086,-0.045,-0.045
-0.086,-0.045,-0.045
-0.086,-0.044,-0.044
-0.086,-0.044,-0.044
-0.086,-0.043,-0.043
-0.085,-0.043,-0.043
-0.085,-0.043,-0.043
-0.085,-0.042,-0.042
-0.084,-0.042,-0.042
-0.084,-0.042,-0.042
-0.084,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.04,-0.04
-0.083,-0.04,-0.04
-0.083,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.041,-0.041
-0.083,-0.042,-0.042
-0.083,-0.042,-0.042
-0.084,-0.043,-0.043
-0.084,-0.043,-0.043
-0.084,-0.044,-0.044
-0.084,-0.044,-0.044
-0.085,-0.045,-0.045
-0.085,-0.046,-0.046
-0.085,-0.046,-0.046
-0.086,-0.047,-0.047
-0.086,-0.047,-0.047
-0.086,-0.048,-0.048
-0.086,-0.049,-0.049
-0.087,-0.049,-0.049
-0.087,-0.049,-0.049
-0.087,-0.05,-0.05
-0.087,-0.05,-0.05
-0.087,-0.05,-0.05
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.051,-0.051
-0.087,-0.05,-0.05
-0.087,-0.05,-0.05
-0.087,-0.05,-0.05
-0.086,-0.05,-0.05
-0.086,-0.05,-0.05
-0.086,-0.05,-0.05
-0.086,-0.05,-0.05
-0.085,-0.05,-0.05
-0.085,-0.049,-0.049
-0.085,-0.049,-0.049
-0.084,-0.049,-0.049
-0.084,-0.049,-0.049
-0.083,-0.049,-0.049
-0.083,-0.05,-0.05
-0.082,-0.05,-0.05
-0.082,-0.05,-0.05
-0.081,-0.05,-0.05
-0.081,-0.05,-0.05
-0.08,-0.05,-0.05
-0.08,-0.051,-0.051
-0.079,-0.051,-0.051
-0.079,-0.051,-0.051
-0.079,-0.052,-0.052
-0.078,-0.052,-0.052
-0.078,-0.052,-0.052
-0.077,-0.053,-0.053
-0.077,-0.053,-0.053
-0.076,-0.053,-0.053
-0.076,-0.054,-0.054
-0.076,-0.054,-0.054
-0.076,-0.054,-0.054
-0.075,-0.054,-0.054
-0.075,-0.054,-0.054
-0.075,-0.055,-0.055
-0.075,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.055,-0.055
-0.074,-0.054,-0.054
-0.074,-0.054,-0.054
-0.074,-0.054,-0.054
-0.074,-0.054,-0.054
-0.074,-0.054,-0.054
-0.074,-0.054,-0.054
-0.074,-0.053,-0.053
-0.075,-0.053,-0.053
-0.075,-0.053,-0.053
-0.075,-0.053,-0.053
-0.075,-0.053,-0.053
-0.075,-0.053,-0.053
-0.076,-0.053,-0.053
-0.076,-0.052,-0.052
-0.076,-0.052,-0.052
-0.076,-0.052,-0.052
-0.076,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.052,-0.052
-0.077,-0.051,-0.051
-0.076,-0.051,-0.051
-0.076,-0.051,-0.051
-0.075,-0.051,-0.051
-0.075,-0.051,-0.051
-0.074,-0.051,-0.051
-0.074,-0.05,-0.05
-0.073,-0.05,-0.05
-0.072,-0.05,-0.05
-0.071,-0.05,-0.05
-0.07,-0.049,-0.049
-0.07,-0.049,-0.049
-0.069,-0.049,-0.049
-0.068,-0.049,-0.049
-0.067,-0.049,-0.049
-0.066,-0.048,-0.048
-0.065,-0.048,-0.048
-0.064,-0.048,-0.048
-0.063,-0.048,-0.048
-0.062,-0.048,-0.048
-0.061,-0.048,-0.048
-0.06,-0.048,-0.048
-0.059,-0.048,-0.048
-0.058,-0.048,-0.048
-0.058,-0.048,-0.048
-0.057,-0.048,-0.048
-0.057,-0.048,-0.048
-0.056,-0.048,-0.048
-0.055,-0.048,-0.048
-0.055,-0.048,-0.048
-0.055,-0.048,-0.048
-0.054,-0.048,-0.048
-0.054,-0.048,-0.048
-0.053,-0.048,-0.048
-0.053,-0.047,-0.047
-0.053,-0.047,-0.047
-0.053,-0.047,-0.047
-0.052,-0.047,-0.047
-0.052,-0.047,-0.047
-0.052,-0.046,-0.046
-0.051,-0.046,-0.046
-0.051,-0.046,-0.046
-0.051,-0.045,-0.045
-0.051,-0.045,-0.045
-0.05,-0.045,-0.045
-0.05,-0.044,-0.044
-0.05,-0.044,-0.044
-0.049,-0.043,-0.043
-0.049,-0.042,-0.042
-0.049,-0.042,-0.042
-0.048,-0.041,-0.041
-0.048,-0.041,-0.041
-0.047,-0.04,-0.04
-0.047,-0.039,-0.039
-0.047,-0.038,-0.038
-0.046,-0.038,-0.038
-0.046,-0.037,-0.037
-0.045,-0.036,-0.036
-0.045,-0.036,-0.036
-0.044,-0.035,-0.035
-0.044,-0.034,-0.034
-0.043,-0.034,-0.034
-0.043,-0.033,-0.033
-0.042,-0.033,-0.033
-0.042,-0.032,-0.032
-0.041,-0.032,-0.032
-0.041,-0.031,-0.031
-0.04,-0.031,-0.031
-0.04,-0.031,-0.031
-0.039,-0.031,-0.031
-0.039,-0.03,-0.03
-0.038,-0.03,-0.03
-0.037,-0.03,-0.03
-0.037,-0.03,-0.03
-0.036,-0.03,-0.03
